TeamID,Season,Wins,Losses,Conference,SOS,P_PG,PA_PG,FGM_PG,FGM3_PG,OR_PG,DR_PG,Ast_PG,TO_PG,Stl_PG,Blk_PG,PF_PG,Opp_FGM_PG,Opp_FGM3_PG,Opp_OR_PG,Opp_DR_PG,Opp_Ast_PG,Opp_TO_PG,Opp_Stl_PG,Opp_Blk_PG,Opp_PF_PG,FG_PCT,FG_PCT3,FT_PCT,Opp_FG_PCT,Opp_FG_PCT3,Opp_FT_PCT,POSS_PER_GAME,Opp_POSS_PER_GAME,DREB_PCT,OREB_PCT,EFG_PCT,Opp_EFG_PCT,OFF_RTG,DEF_RTG,NET_RTG,TOV_PCT
3242,2015,15.0,17.0,big_twelve,0.5806456341614145,63.28125,62.0,22.40625,6.1875,9.90625,26.21875,14.21875,17.5625,5.9375,4.6875,17.25,22.59375,4.0,13.15625,22.6875,10.15625,13.4375,8.875,4.15625,16.5,0.425771971496437,0.356115107913669,0.7318435754189944,0.3815303430079155,0.3413333333333333,0.7044673539518901,67.665,67.5025,0.6658730158730158,0.3039309683604985,0.4845605700712589,0.4153034300791556,93.52139215251606,91.84845005740527,1.0182141570605183,0.2595507278504396
3242,2016,6.0,25.0,big_twelve,0.5892267908932962,54.41935483870968,66.25806451612904,19.93548387096774,5.806451612903226,10.483870967741936,22.451612903225808,10.709677419354838,17.93548387096774,7.32258064516129,3.4838709677419355,19.096774193548388,24.225806451612904,4.967741935483871,11.161290322580646,26.483870967741936,13.193548387096774,16.0,8.387096774193548,5.0,15.161290322580646,0.3614035087719298,0.3114186851211072,0.6791979949874687,0.4373907979033197,0.3407079646017699,0.7031802120141343,68.27612903225807,68.25935483870968,0.6679462571976967,0.2835951134380454,0.4140350877192982,0.4822364589400116,79.70480402161999,97.06810835333926,0.8211224610608996,0.2626904032959141
3242,2017,8.0,22.0,big_twelve,0.5873618297417956,61.96666666666667,72.3,21.866666666666667,7.066666666666666,13.433333333333334,23.8,11.466666666666669,15.566666666666666,9.5,3.2333333333333334,21.166666666666668,25.766666666666666,5.166666666666667,13.833333333333334,31.933333333333334,13.6,18.8,7.6,6.7,17.733333333333334,0.3377960865087538,0.3011363636363636,0.6530214424951267,0.4325685506435366,0.3297872340425531,0.6600846262341326,74.39066666666666,74.932,0.6324180690876883,0.2961058045554739,0.3923789907312049,0.4759373251259093,83.2989801588013,96.4874819836652,0.863313856329087,0.2092556413887047
3242,2018,12.0,18.0,big_twelve,0.5483158233850708,62.03333333333333,67.53333333333333,22.1,5.766666666666667,11.9,25.7,11.433333333333334,15.2,6.466666666666667,3.1333333333333333,17.866666666666667,23.566666666666663,6.933333333333334,12.566666666666666,26.6,13.6,13.8,7.266666666666667,4.566666666666666,18.03333333333333,0.3830155979202773,0.2947189097103918,0.6452762923351159,0.3938718662952646,0.3161094224924012,0.7050610820244329,69.22800000000001,69.47066666666666,0.671602787456446,0.3090909090909091,0.4329867128827267,0.4518105849582172,89.6072879952235,97.21129301575724,0.9217785836949912,0.2195643381290807
3242,2019,13.0,18.0,big_twelve,0.561486069275496,64.61290322580645,66.35483870967742,22.93548387096774,6.709677419354839,12.03225806451613,22.70967741935484,11.129032258064516,14.67741935483871,8.225806451612904,3.161290322580645,20.387096774193548,23.387096774193548,4.548387096774194,12.35483870967742,26.70967741935484,12.806451612903226,17.129032258064516,6.580645161290323,3.935483870967742,17.677419354838708,0.3851570964247021,0.3151515151515151,0.6958955223880597,0.4188330444829578,0.3019271948608137,0.7213622291021672,69.80129032258066,69.78193548387097,0.6476540938362465,0.3105745212323064,0.4414951245937161,0.4595609474292316,92.56691807157644,95.08884820916774,0.973478171361969,0.2102743271221532
3242,2020,15.0,14.0,big_twelve,0.5401236313084323,69.3103448275862,70.13793103448276,25.689655172413797,6.310344827586207,11.655172413793103,26.75862068965517,13.0,16.482758620689655,8.448275862068966,3.0,17.586206896551722,25.689655172413797,6.172413793103448,12.448275862068966,28.55172413793104,14.448275862068966,17.06896551724138,8.310344827586206,5.241379310344827,17.689655172413794,0.4132002218524681,0.3128205128205128,0.6217712177121771,0.4102422907488987,0.3231046931407942,0.6992337164750958,75.22344827586207,75.16137931034483,0.6824978012313104,0.2898799313893653,0.463948973932335,0.4595264317180617,92.13928158864624,93.3164501211187,0.9873851980980356,0.219117296514293
3242,2021,7.0,18.0,big_twelve,0.552844333094793,70.4,73.44,24.72,6.36,10.52,24.84,12.68,15.08,7.2,3.92,17.08,26.64,6.64,11.68,25.64,15.16,14.2,6.76,4.0,15.0,0.3987096774193548,0.3111545988258317,0.7510288065843621,0.411873840445269,0.3280632411067193,0.7071129707112971,75.1136,75.61280000000001,0.6801752464403067,0.290929203539823,0.45,0.4632034632034632,93.72470498019,97.12641245926616,0.964976494107586,0.2007625782814297
3242,2022,20.0,9.0,big_twelve,0.5546352586807244,71.86206896551724,64.58620689655173,25.24137931034483,5.586206896551724,7.862068965517241,27.03448275862069,12.96551724137931,17.137931034482758,8.241379310344827,5.724137931034483,16.620689655172413,23.27586206896552,6.931034482758621,10.413793103448276,23.24137931034483,13.96551724137931,15.689655172413794,8.344827586206897,3.310344827586207,17.689655172413794,0.433649289099526,0.3360995850622407,0.7545304777594728,0.3590425531914893,0.2995529061102832,0.706140350877193,76.69241379310344,77.02206896551724,0.7219152854511971,0.2527716186252771,0.4816350710900474,0.4125,93.70166540771916,83.8541573395892,1.1174361341233197,0.223463184777526
3242,2023,19.0,11.0,big_twelve,0.5574856072163278,72.73333333333333,63.766666666666666,26.666666666666668,5.666666666666667,10.8,27.666666666666668,13.3,15.566666666666666,7.666666666666667,4.966666666666667,16.066666666666666,23.2,7.1,9.0,22.23333333333333,12.566666666666666,13.833333333333334,7.766666666666667,3.466666666666667,16.7,0.4354926510615133,0.3183520599250936,0.7504553734061931,0.3723916532905297,0.3193403298350825,0.6681127982646421,74.05199999999999,73.89466666666667,0.7545454545454545,0.3269424823410696,0.4817637452367991,0.4293739967897271,98.219269342264,86.29400407787661,1.1381934398782256,0.2102126433677235
3242,2024,14.0,10.0,big_twelve,0.5961328777296513,68.29166666666667,63.91666666666666,24.625,5.541666666666667,7.583333333333333,23.95833333333333,11.041666666666666,13.583333333333334,7.208333333333333,4.125,17.0,23.0,6.458333333333333,9.25,23.0,12.458333333333334,14.166666666666666,5.666666666666667,3.458333333333333,18.33333333333333,0.4407158836689038,0.3189448441247002,0.6967741935483871,0.3901060070671378,0.3326180257510729,0.7412398921832885,70.39999999999999,70.67666666666666,0.7214554579673776,0.2479564032697547,0.4903057419835943,0.4448763250883392,97.00520833333334,90.43531575720417,1.0726474223163844,0.1929450757575757
3243,2010,14.0,17.0,big_twelve,0.5877000352130537,61.61290322580645,62.064516129032256,21.83870967741936,7.096774193548387,10.903225806451612,22.41935483870968,11.451612903225806,13.935483870967742,5.419354838709677,2.161290322580645,15.161290322580646,22.967741935483872,4.096774193548387,11.548387096774194,23.548387096774192,10.67741935483871,14.03225806451613,6.096774193548387,3.225806451612903,14.838709677419354,0.4020190023752969,0.3654485049833887,0.7336244541484717,0.4225519287833827,0.2828507795100223,0.7430278884462151,63.85548387096774,63.96387096774194,0.6600189933523267,0.3164794007490636,0.4673396674584323,0.4602373887240356,96.4880375040414,97.03058178003712,0.9944085229002784,0.2182347235693501
3243,2011,21.0,10.0,big_twelve,0.5665937688520736,61.45161290322581,56.41935483870968,22.90322580645161,6.096774193548387,11.935483870967742,23.35483870967742,12.612903225806452,14.774193548387096,7.741935483870968,2.5161290322580645,16.741935483870968,20.258064516129032,4.387096774193548,12.451612903225806,23.677419354838708,10.32258064516129,16.225806451612904,5.67741935483871,3.032258064516129,14.838709677419354,0.4096941719561454,0.3264248704663212,0.6534216335540839,0.3789981894990947,0.3238095238095238,0.6697936210131332,65.1716129032258,64.79096774193549,0.6522522522522523,0.3351449275362319,0.4642238892094633,0.420036210018105,94.2919933475885,87.07904327564574,1.0828322154288077,0.2266967609091628
3243,2012,19.0,13.0,big_twelve,0.6152407124778394,57.78125,56.6875,21.65625,5.125,11.46875,23.25,12.40625,14.46875,8.15625,2.84375,16.1875,20.375,3.8125,11.78125,25.5625,11.125,16.59375,6.625,3.4375,13.8125,0.3826615129762562,0.287215411558669,0.6842105263157895,0.3837551500882872,0.2785388127853881,0.701627486437613,65.6025,65.51,0.6636931311329171,0.309704641350211,0.4279403644395361,0.4196586227192466,88.07781715635836,86.53259044420697,1.0178571646153098,0.2205518082390152
3243,2013,15.0,17.0,big_twelve,0.5995895628322824,61.34375,65.21875,21.90625,8.71875,11.46875,21.5625,12.09375,14.53125,8.6875,1.53125,15.03125,24.875,4.09375,11.875,26.46875,14.6875,15.375,6.03125,2.75,13.34375,0.3742658836091831,0.3032608695652174,0.7103274559193955,0.4414864115363283,0.3411458333333333,0.7323943661971831,67.0525,66.6775,0.6448598130841121,0.3023064250411861,0.4487453283502403,0.4778147531891292,91.48614891316508,97.81223051254172,0.93532422718276,0.216714514745908
3243,2014,11.0,18.0,big_twelve,0.5671353945526044,62.793103448275865,67.10344827586206,22.20689655172414,6.724137931034483,12.06896551724138,23.96551724137931,13.379310344827584,17.24137931034483,7.275862068965517,2.9655172413793105,21.310344827586206,22.689655172413797,4.448275862068965,11.482758620689657,25.58620689655172,12.10344827586207,15.482758620689657,7.655172413793103,3.1724137931034484,18.448275862068964,0.3893591293833132,0.3009259259259259,0.6693069306930693,0.4099688473520249,0.3138686131386861,0.7313868613138687,69.86896551724138,69.73793103448276,0.6760700389105059,0.3205128205128205,0.4483071342200725,0.4501557632398754,89.87266804856382,96.22231012658229,0.9340107084348176,0.2467673477445464
3243,2015,17.0,13.0,big_twelve,0.5760988582734334,58.9,57.7,20.966666666666665,5.266666666666667,11.766666666666667,22.166666666666668,12.6,15.1,11.5,4.766666666666667,14.166666666666666,20.8,6.5,12.0,25.566666666666663,15.033333333333331,18.433333333333334,7.633333333333334,4.633333333333334,17.533333333333335,0.382138517618469,0.2893772893772894,0.6212389380530974,0.3861386138613861,0.3339041095890411,0.7024390243902439,66.48666666666666,66.31333333333333,0.6487804878048781,0.3151785714285714,0.4301336573511543,0.4464727722772277,88.58919081520105,87.01115914346033,1.0181359688489946,0.2271132056552692
3243,2016,18.0,12.0,big_twelve,0.5847991724496931,65.3,61.36666666666667,23.3,7.066666666666666,9.5,26.33333333333333,14.966666666666669,15.333333333333334,9.166666666666666,4.833333333333333,14.833333333333334,21.766666666666666,7.266666666666667,12.0,25.6,15.366666666666667,16.633333333333333,8.633333333333333,3.1666666666666665,17.733333333333334,0.4126328217237308,0.3281733746130031,0.653558052434457,0.3695529145444255,0.3053221288515406,0.7075892857142857,70.132,70.104,0.6869565217391305,0.2706552706552707,0.4752066115702479,0.4312393887945671,93.1101351736725,87.53661227129219,1.06367076309861,0.2186353352725337
3243,2017,22.0,10.0,big_twelve,0.5853592534796479,68.09375,62.5,24.15625,5.75,12.0625,25.4375,14.59375,14.84375,8.21875,4.28125,14.75,23.15625,6.59375,12.40625,23.25,15.1875,15.625,7.96875,3.65625,19.46875,0.4196525515743757,0.3333333333333333,0.6803030303030303,0.3831437435367115,0.3163418290854572,0.7090069284064665,69.41875,69.61,0.6721717588769612,0.3415929203539823,0.4695982627578718,0.4376938986556359,98.09129377869812,89.78595029449792,1.092501593589628,0.213829116773206
3243,2018,16.0,15.0,big_twelve,0.5696196269550121,67.58064516129032,66.96774193548387,24.0,6.774193548387097,9.32258064516129,24.258064516129032,15.32258064516129,12.903225806451612,8.741935483870968,4.741935483870968,14.838709677419354,24.41935483870968,6.870967741935484,14.064516129032258,27.32258064516129,15.451612903225806,16.0,6.806451612903226,3.0,17.612903225806452,0.4103695532266961,0.3143712574850299,0.7140287769784173,0.4018046709129512,0.3328125,0.6966067864271457,69.95612903225806,69.82064516129033,0.632996632996633,0.2544014084507042,0.468284611141754,0.4583333333333333,96.60432344695292,95.9139546487775,1.0071977930709193,0.1844473956027741
3243,2019,21.0,11.0,big_twelve,0.5900057321014236,64.8125,63.8125,23.0625,5.65625,10.5,24.4375,13.0,15.0625,8.0,4.46875,14.5625,23.03125,6.34375,13.375,24.75,13.90625,15.9375,8.21875,2.8125,16.5,0.4066115702479339,0.3011647254575707,0.7214532871972318,0.3832553302132085,0.3147286821705426,0.7510288065843621,69.22875,69.33875,0.6462809917355372,0.2978723404255319,0.4564738292011019,0.4360374414976599,93.6207861618186,92.03006976618413,1.017284746166942,0.2175757904049979
3243,2020,16.0,13.0,big_twelve,0.5671248542518968,68.82758620689656,64.6896551724138,25.620689655172413,4.965517241379311,13.10344827586207,30.24137931034483,15.586206896551724,16.379310344827587,6.965517241379311,5.620689655172414,16.20689655172414,24.06896551724138,5.965517241379311,11.241379310344827,26.517241379310345,14.241379310344827,14.06896551724138,10.06896551724138,3.413793103448276,18.03448275862069,0.4049046321525885,0.2681564245810056,0.6879699248120301,0.3744635193133047,0.2868988391376451,0.6898876404494382,74.62344827586206,73.85517241379311,0.7290108063175395,0.3307223672758921,0.444141689373297,0.4208690987124464,92.233189161214,87.58987767298532,1.0530119645281886,0.2194928098776385
3243,2021,9.0,18.0,big_twelve,0.5771403727381793,63.03703703703704,67.07407407407408,22.296296296296298,6.37037037037037,8.296296296296296,25.11111111111111,15.88888888888889,16.296296296296298,5.962962962962963,4.518518518518518,13.814814814814817,24.25925925925926,7.074074074074074,10.25925925925926,21.074074074074076,15.22222222222222,11.74074074074074,9.333333333333334,2.925925925925926,14.037037037037036,0.4109215017064846,0.3087971274685817,0.7358916478555305,0.3964891041162227,0.3242784380305603,0.7259953161592506,69.47851851851853,69.62518518518519,0.7099476439790576,0.2824716267339218,0.4696245733788396,0.4542978208232445,90.72881572774958,96.3359363363619,0.9417961684720147,0.2345515800247345
3243,2022,19.0,12.0,big_twelve,0.5788759421003987,66.90322580645162,60.38709677419355,24.41935483870968,5.516129032258065,8.225806451612904,24.451612903225808,17.06451612903226,13.290322580645162,7.548387096774194,5.32258064516129,15.580645161290322,21.90322580645161,5.419354838709677,7.870967741935484,24.483870967741936,12.064516129032258,15.03225806451613,7.548387096774194,3.6774193548387095,16.677419354838708,0.411860718171926,0.2864321608040201,0.7553398058252427,0.3772222222222222,0.314018691588785,0.7018255578093306,71.66451612903225,72.22322580645161,0.7564870259481038,0.2514792899408284,0.4583786724700762,0.4238888888888888,93.35613971912136,83.61174137530595,1.116543420619312,0.185451926539431
3243,2023,17.0,16.0,big_twelve,0.5772611651481746,70.15151515151516,68.42424242424242,23.51515151515152,7.303030303030303,7.696969696969697,23.96969696969697,14.333333333333334,14.606060606060606,9.393939393939394,3.636363636363636,18.060606060606062,24.21212121212121,6.878787878787879,8.636363636363637,25.303030303030305,15.575757575757576,16.545454545454547,7.848484848484849,2.9696969696969697,18.696969696969692,0.4022809745982374,0.2896634615384615,0.7642752562225475,0.4076530612244898,0.3126721763085399,0.735144312393888,74.47030303030303,75.15636363636364,0.7351301115241635,0.2332415059687786,0.4647485743908761,0.4655612244897959,94.20065757348873,91.04251338623315,1.03468867532092,0.1961326866108922
3243,2024,21.0,4.0,big_twelve,0.5809269922513685,73.72,55.92,28.04,6.84,8.88,26.28,19.0,13.16,8.8,5.84,15.44,20.2,4.48,7.88,22.84,10.92,15.76,7.04,2.2,15.72,0.4563802083333333,0.3075539568345323,0.7105263157894737,0.3475567790777701,0.2568807339449541,0.7058823529411765,72.408,72.88159999999999,0.7693208430913349,0.2799495586380832,0.5120442708333334,0.3860977288368892,101.81195448016793,76.72718491361331,1.3269345746855878,0.1817478731631863
3244,2010,11.0,18.0,a_sun,0.4761608640285367,59.48275862068966,68.27586206896552,20.344827586206897,4.862068965517241,18.03448275862069,22.93103448275862,9.482758620689657,20.0,8.448275862068966,3.896551724137931,18.75862068965517,24.689655172413797,4.448275862068965,14.89655172413793,26.724137931034484,14.344827586206897,20.13793103448276,9.724137931034482,4.379310344827586,17.96551724137931,0.3294249022892239,0.282,0.6688741721854304,0.4189584552369806,0.2918552036199095,0.6868852459016394,72.88827586206898,73.42758620689655,0.6061987237921604,0.4029275808936826,0.368788386376326,0.4566998244587478,81.60812958897887,92.98393913778528,0.8776583391251092,0.2743925516614942
3244,2011,9.0,21.0,a_sun,0.4902956350384188,59.53333333333333,68.2,21.7,4.566666666666666,16.033333333333335,23.33333333333333,10.8,22.0,10.2,4.0,16.933333333333334,24.73333333333333,5.233333333333333,14.9,26.9,14.1,21.133333333333333,10.0,4.1,16.533333333333335,0.3528455284552845,0.3024282560706401,0.649812734082397,0.4106253458771444,0.3305263157894736,0.6994818652849741,75.29866666666666,74.95866666666667,0.6102877070619006,0.3734472049689441,0.3899728997289973,0.4540675152185943,79.06293161454828,90.98347533751934,0.8689812223730772,0.292169848071679
3244,2012,14.0,17.0,a_sun,0.4434924179395245,62.74193548387097,65.45161290322581,22.580645161290324,4.387096774193548,16.0,24.06451612903226,13.419354838709678,19.12903225806452,9.516129032258064,3.903225806451613,17.451612903225808,23.41935483870968,5.387096774193548,13.903225806451612,23.580645161290324,12.064516129032258,17.129032258064516,9.935483870967742,3.0,17.838709677419356,0.3839824465167307,0.291220556745182,0.6650406504065041,0.4053601340033501,0.3127340823970037,0.6765676567656765,70.66451612903225,69.60129032258064,0.6338147833474936,0.4042379788101059,0.4212835984640702,0.4519821328866555,88.78845978270795,94.0379303312879,0.9441770939653128,0.2707020907513923
3244,2013,7.0,24.0,a_sun,0.45547028927777,51.38709677419355,61.45161290322581,18.483870967741936,4.516129032258065,13.419354838709678,23.70967741935484,9.0,18.193548387096776,6.0,2.6129032258064515,12.0,24.516129032258064,3.903225806451613,13.483870967741936,24.451612903225808,12.161290322580646,13.935483870967742,9.612903225806452,2.935483870967742,16.193548387096776,0.3462235649546827,0.2573529411764705,0.6329896907216495,0.411032990805841,0.2813953488372093,0.6929133858267716,65.04516129032258,65.50451612903225,0.6374674761491761,0.3543441226575809,0.3885196374622356,0.4437533802055164,79.00218210672485,93.8127880865146,0.8421259373921246,0.2797064074588375
3244,2014,6.0,24.0,a_sun,0.4903246386651504,60.13333333333333,73.43333333333334,21.23333333333333,5.833333333333333,12.666666666666666,24.866666666666667,9.866666666666667,17.6,4.566666666666666,1.4666666666666666,18.6,27.2,4.9,12.233333333333333,25.166666666666668,12.666666666666666,11.2,8.833333333333334,2.7,17.233333333333334,0.3802985074626865,0.3059440559440559,0.696078431372549,0.4515771997786386,0.3288590604026846,0.6719492868462758,68.24666666666667,68.45466666666667,0.6702605570530099,0.3348017621145374,0.4325373134328358,0.4922523519645821,88.11175148969424,107.27293975575076,0.8213791072596263,0.2578880531405685
3244,2015,17.0,13.0,a_sun,0.4831797319042145,63.43333333333333,62.53333333333333,22.866666666666667,5.233333333333333,14.133333333333333,25.7,11.333333333333334,14.766666666666667,4.766666666666667,2.9,15.633333333333333,23.33333333333333,4.466666666666667,12.433333333333334,24.3,10.633333333333333,12.933333333333334,6.9,3.2333333333333334,18.1,0.3983739837398374,0.3127490039840637,0.6702508960573477,0.3975014196479273,0.2984409799554566,0.6705882352941176,66.21733333333333,66.68,0.673951048951049,0.3677363399826539,0.4439605110336818,0.4355479840999432,95.79566276704992,93.78124375124976,1.0214799776077117,0.2230030404929223
3244,2016,10.0,19.0,a_sun,0.4613797013797014,59.3448275862069,66.10344827586206,21.13793103448276,5.896551724137931,11.172413793103448,25.517241379310345,11.862068965517242,16.310344827586206,4.862068965517241,2.586206896551724,17.103448275862068,24.82758620689655,4.758620689655173,12.79310344827586,25.03448275862069,12.241379310344827,12.06896551724138,7.448275862068965,3.206896551724138,18.620689655172413,0.3850502512562814,0.3263358778625954,0.6708074534161491,0.404040404040404,0.304635761589404,0.7121848739495799,67.36275862068966,67.94620689655173,0.6660666066606661,0.3085714285714285,0.4387562814070351,0.4427609427609427,88.09738318522461,97.28791538945616,0.9055326433150443,0.242127032229002
3244,2017,10.0,20.0,a_sun,0.4837747606658849,57.8,68.6,20.266666666666666,4.766666666666667,14.7,22.7,10.966666666666669,16.733333333333334,7.366666666666666,2.2666666666666666,18.433333333333334,25.6,5.566666666666666,13.066666666666666,24.8,14.0,15.2,7.2,4.5,18.33333333333333,0.3512420566146736,0.3042553191489361,0.6768953068592057,0.4314606741573034,0.348643006263048,0.6710775047258979,67.85866666666668,69.22533333333334,0.6346691519105312,0.3721518987341772,0.3925476603119584,0.4783707865168539,85.17703462097693,99.09666981259268,0.8595347833793006,0.2465909537470035
3244,2018,6.0,19.0,a_sun,0.4833581218465246,55.68,70.56,20.24,3.0,13.56,22.44,9.44,20.28,7.68,2.96,18.2,25.68,6.12,13.44,23.76,14.08,15.72,10.36,3.8,17.56,0.3637670740474479,0.2459016393442623,0.6673960612691466,0.432906271072151,0.3214285714285714,0.6855345911949685,70.4032,69.99520000000001,0.6254180602006689,0.3633440514469453,0.3907260963335729,0.4844908968307485,79.08731421299032,100.8069124739982,0.784542570266596,0.2880550884050725
3244,2019,8.0,22.0,a_sun,0.4908165325779972,60.8,66.63333333333334,22.766666666666666,3.6,12.766666666666667,22.5,11.766666666666667,18.566666666666663,8.8,2.6666666666666665,19.266666666666666,23.7,5.833333333333333,11.5,23.53333333333333,13.8,17.666666666666668,9.233333333333333,3.933333333333333,16.833333333333332,0.3938869665513264,0.2872340425531915,0.7128309572301426,0.4272836538461538,0.3398058252427184,0.6967071057192374,70.80133333333333,70.096,0.6617647058823529,0.3516988062442608,0.4250288350634371,0.4798677884615384,85.87408900020715,95.06010804230388,0.9033662044860212,0.2622361160806764
3244,2020,11.0,16.0,a_sun,0.4904518605894333,67.77777777777777,69.55555555555556,25.03703703703704,4.25925925925926,10.333333333333334,24.22222222222222,11.62962962962963,16.666666666666668,6.666666666666667,2.888888888888889,18.37037037037037,24.88888888888889,6.962962962962963,11.74074074074074,23.33333333333333,13.296296296296296,15.88888888888889,9.11111111111111,2.703703703703704,17.74074074074074,0.4333333333333333,0.3042328042328042,0.7823275862068966,0.4247787610619469,0.3553875236294896,0.667953667953668,71.6725925925926,71.18222222222222,0.6735324407826982,0.3069306930693069,0.4701923076923077,0.484197218710493,94.56582401455178,97.7147852147852,0.9677739536211256,0.2325389115111928
3244,2021,3.0,12.0,a_sun,0.4806348817573678,59.2,69.33333333333333,22.6,3.533333333333333,13.066666666666666,24.4,10.8,18.0,5.4,3.066666666666667,17.066666666666666,25.8,7.0,10.0,23.73333333333333,16.0,12.933333333333334,9.533333333333331,2.4,17.0,0.3817567567567567,0.2994350282485876,0.6541666666666667,0.4243421052631579,0.3181818181818182,0.6736401673640168,71.17333333333333,70.744,0.7093023255813954,0.3550724637681159,0.4115990990990991,0.4819078947368421,83.17721993255903,98.00595574654152,0.8486955644580225,0.2529037092544024
3244,2022,8.0,19.0,a_sun,0.5029471143849852,58.81481481481482,66.33333333333333,21.666666666666668,4.592592592592593,8.88888888888889,20.74074074074074,10.333333333333334,15.444444444444445,7.037037037037037,2.3703703703703702,17.666666666666668,23.88888888888889,6.962962962962963,10.0,22.88888888888889,14.37037037037037,15.37037037037037,6.925925925925926,4.703703703703703,16.88888888888889,0.3879310344827586,0.3009708737864077,0.665158371040724,0.4182879377431907,0.3393501805054151,0.6909492273730684,69.61037037037038,69.8637037037037,0.6746987951807228,0.2797202797202797,0.4290450928381963,0.4792477302204929,84.49145508332091,94.94677467237796,0.8898823090606919,0.2218698789026752
3244,2023,13.0,16.0,a_sun,0.4786376461104393,65.13793103448276,68.03448275862068,23.75862068965517,4.482758620689655,10.241379310344827,21.620689655172413,11.10344827586207,14.344827586206897,7.103448275862069,3.1724137931034484,17.724137931034484,23.724137931034484,6.655172413793103,9.0,23.620689655172413,14.413793103448276,14.862068965517242,6.965517241379311,3.0689655172413794,17.82758620689655,0.3952954675846242,0.296127562642369,0.6889692585895117,0.4154589371980676,0.326565143824027,0.7305605786618445,72.59724137931035,71.35586206896552,0.706081081081081,0.3024439918533605,0.4325874928284567,0.473731884057971,89.72507742290958,95.34533083331722,0.9410537111645983,0.1975946649440464
3244,2024,8.0,14.0,a_sun,0.5159196118668965,56.45454545454545,65.04545454545455,21.09090909090909,2.909090909090909,11.681818181818182,21.13636363636364,9.454545454545457,16.59090909090909,7.727272727272727,3.136363636363636,17.59090909090909,23.40909090909091,5.590909090909091,8.727272727272727,20.727272727272727,13.409090909090908,14.5,8.181818181818182,3.363636363636364,15.636363636363637,0.3703112529928172,0.2633744855967078,0.684931506849315,0.4180194805194805,0.3029556650246305,0.7002518891687658,69.16363636363636,69.71272727272728,0.7077625570776256,0.3604488078541374,0.3958499600957701,0.4679383116883117,81.62460567823344,93.30499191487142,0.8748149911711603,0.2398790746582544
3245,2010,20.0,10.0,mac,0.472611417288656,66.13333333333334,61.93333333333333,22.33333333333333,4.933333333333334,15.066666666666666,22.83333333333333,12.7,17.766666666666666,9.6,2.433333333333333,16.9,22.1,6.4,12.533333333333331,22.066666666666663,12.833333333333334,19.866666666666667,8.1,4.566666666666666,19.633333333333333,0.4004781829049611,0.3045267489711934,0.7005649717514124,0.4050091631032376,0.3643263757115749,0.6679764243614931,68.85066666666667,69.36533333333334,0.6456173421300659,0.4057450628366247,0.4447101016138673,0.4636530238240684,96.0532940857508,89.28571428571428,1.0757968937604092,0.2580463999380301
3245,2011,18.0,9.0,mac,0.481394894482877,67.55555555555556,61.66666666666666,23.703703703703702,4.592592592592593,12.51851851851852,22.444444444444443,13.851851851851851,18.444444444444443,10.148148148148149,2.962962962962963,18.62962962962963,21.37037037037037,5.703703703703703,13.37037037037037,22.074074074074076,11.851851851851851,21.185185185185187,8.333333333333334,3.2962962962962963,18.88888888888889,0.4301075268817204,0.3031784841075794,0.7291666666666666,0.3917175831636116,0.3055555555555556,0.7183098591549296,70.42370370370371,70.46962962962962,0.6266804550155118,0.3618843683083512,0.4717741935483871,0.4439918533604888,95.92729720632784,87.5081464040196,1.0962099090002153,0.2619067653988556
3245,2012,6.0,21.0,mac,0.4984514224572321,57.333333333333336,70.11111111111111,21.074074074074076,5.888888888888889,8.148148148148149,24.444444444444443,12.851851851851851,21.074074074074076,7.62962962962963,2.3703703703703702,16.333333333333332,24.62962962962963,7.444444444444445,13.407407407407408,25.33333333333333,14.77777777777778,16.11111111111111,9.925925925925926,3.074074074074074,14.037037037037036,0.4007042253521127,0.3167330677290836,0.7171428571428572,0.4107473749227918,0.3532513181019332,0.724,71.22222222222223,70.81481481481481,0.6457925636007827,0.243362831858407,0.4566901408450704,0.4728227300802964,80.49921996879876,99.0062761506276,0.8130718889611369,0.2958918356734269
3245,2013,3.0,27.0,mac,0.4716605607054072,50.13333333333333,68.5,17.833333333333332,2.8,11.466666666666669,23.03333333333333,10.2,21.03333333333333,7.866666666666666,1.9666666666666663,17.3,25.4,6.3,12.733333333333333,25.83333333333333,15.566666666666666,17.0,10.333333333333334,3.8666666666666663,16.6,0.3414167198468411,0.2307692307692307,0.693069306930693,0.4379310344827586,0.3208828522920203,0.6923076923076923,69.20666666666666,69.512,0.6439888164026095,0.3074173369079535,0.368219527760051,0.4922413793103448,72.44003467874002,98.54413626424214,0.7351024365822739,0.3039206242173201
3245,2014,7.0,23.0,mac,0.5000158468715892,55.03333333333333,68.43333333333334,19.53333333333333,3.0,11.133333333333333,24.066666666666663,10.7,20.33333333333333,7.4,3.6,21.83333333333333,22.53333333333333,5.866666666666666,12.0,23.9,13.0,15.466666666666669,8.5,2.966666666666667,19.3,0.3820078226857888,0.2760736196319018,0.6626916524701874,0.4119439366240097,0.3253234750462107,0.7251381215469613,68.94266666666667,68.78533333333333,0.66728280961183,0.3177925784966698,0.4113428943937418,0.465569774527727,79.82478194441758,99.48826300180272,0.802353760493046,0.2949310538224998
